title,link,description,comp_name,address,email,telephone_number,keywords,contact_person,type_or_sector,founded_year,revenue,funding,headquarters,No_of_employees,company_status,address_confidence,tp_confidence,headquarters_confidence,contact_confidence,Total_confidence
Nookal - Practice Management Software for Allied Health Clinics,https://www.nookal.com/,Practice management software to help practitioners manage appointments and bookings in their diary  patient clinical data and measure business performance.,nookal,"['PO Box 1576 , Oxenford, Queensland Australia 4210', 'https://www.nookal.com/contact']","['support@nookal.com', 'https://www.nookal.com/contact']","['+64 4889 4129', 'https://www.nookal.com/ie/sla']","['nookal keeping', 'nookal pty ltd', 'nookal users', 'other practice management software systems', 'subscribed nookal account', 'connect nookal', 'other practice management software', 'nookal online booking', 'nookal access', 'nookal financial management']",None,"[['ComputerHealth CareSoftware'], 'https://www.crunchbase.com/organization/nookal']","['Jan 1, 2010', 'https://www.crunchbase.com/organization/nookal']","['248k', 'https://app.avention.com/company/9bd99827-bef8-37ab-81f3-bf4a97990df7#report/company_summary']",None,"['Australia', 'https://opencorporates.com/companies/au/636857979']","['29', 'https://app.avention.com/company/9bd99827-bef8-37ab-81f3-bf4a97990df7#report/company_summary']","['Private', 'https://www.crunchbase.com/organization/nookal']",0.25,0.25,0.0,0.0,0.125
The A-acap Project,http://www.wmaa.com.au/aacap/aacap.html,,wmaa,"['Po Box 88 Keith, South Australia, 5267 Australia', 'https://app.avention.com/company/f0ab9aa6-6eb6-3b14-8d9a-51b9e739c3e9#report/company_summary']","['info@waster.com.au', 'https://www.crunchbase.com/organization/waster-com-au']","['+617 3378 2354', 'http://www.wmaa.com.au/aacap/aacap.html']","['australian acap', 'stuart@phytolink.com.au waste management association', 'key us acap researcher', 'australian alternative covers assessment program', 'nsw waste management', 'engineered clay caps', 'south australian', 'melbourne', 'compacted waste materials', 'progress reports research approach']","['Aodhan MacCathmhaoil', 'founder(s)', 'https://www.crunchbase.com/organization/waster-com-au']","[['Business Information SystemsE-CommerceInternetSmall and Medium BusinessesWaste Management'], 'https://www.crunchbase.com/organization/waster-com-au']","['Mar 25, 2016', 'https://www.crunchbase.com/organization/waster-com-au']","['1.7M', 'https://app.avention.com/company/f0ab9aa6-6eb6-3b14-8d9a-51b9e739c3e9#report/company_summary']",None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/waster-com-au']","['3', 'https://app.avention.com/company/f0ab9aa6-6eb6-3b14-8d9a-51b9e739c3e9#report/company_summary']","['Private', 'https://www.crunchbase.com/organization/waster-com-au']",0.0,0.25,0.0,0.0,0.0625
Blink Productions,https://blinkprods.com/,Blink is an award-winning british commercial and music video production company based in London.,blinkprods,None,"['pa@blinkprods.com', 'https://blinkprods.com']",None,"['› heinz ›', '› thinkbox ›', '› yorkie ›', '› radio ›', '› bwin ›', '› idles ›', '› volkswagen ›', '› kerrygold ›', '› sprint ›', '› mallett › trailer ›']","[['Tim Bullock ', 'Director and Founder_Scoundrel'], 'from linkedin search google']","['Manufacturing, Arts, entertainment and recreation', 'from_classification_model']",None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.0
Shippit | Shipping software for Ecommerce of all shapes and ...,https://www.shippit.com/,Shippit is the shipping tool helping you become the store every customer loves. Powering delivery for thousands of Australian sellers  stop dreading fulfilment and knock it out in minutes. Try it free today.,shippit,"['L 10 124-130 Pitt St Sydney, New South Wales, 2000 Australia', 'https://app.avention.com/company/56c411b0-b82c-3211-b2a4-1aa450c109ed#report/company_summary']","['enquires@jcurve.com.au', 'https://www.shippit.com/blog/2019/03/11/shippit-has-partnered-with-jcurve-solutions-to-help-you-grow-smarter/']","['1800 528 783', 'https://www.shippit.com/blog/2019/03/11/shippit-has-partnered-with-jcurve-solutions-to-help-you-grow-smarter/']","['customer shipping process', 'customer orders', 'customer information', 'customer order tracking', 'less customer service time', 'several other customer orders', 'new customers', 'many customers', 'customer service teams', 'growing customers']","['Rob Hango-Zada', 'founder(s)', 'https://www.crunchbase.com/organization/shippt']","[['DeliveryE-CommerceLogisticsShippingSoftware'], 'https://www.crunchbase.com/organization/shippt']","['2014', 'https://www.crunchbase.com/organization/shippt']","['13M', 'https://app.avention.com/company/56c411b0-b82c-3211-b2a4-1aa450c109ed#report/company_summary']",None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/shippt']","['8', 'https://app.avention.com/company/56c411b0-b82c-3211-b2a4-1aa450c109ed#report/company_summary']","['Private', 'https://www.crunchbase.com/organization/shippt']",0.75,0.25,0.375,0.0,0.34375
HOBART: Home,https://www.hobartfood.com.au/,,hobartfood,"['U 1 2 PICKEN ST SILVERWATER, NEW SOUTH WALES, 2128 Australia', 'https://www.dnb.com/business-directory/company-profiles.hobart_food_equipment.db58cd4a8d655a2d5a70639993d0adb9.html']","['admin@gp2u.com.au', 'https://www.crunchbase.com/organization/gp2u']","['+61 (02) 9714 0242', 'https://www.hobartfood.com.au/privacy-policy']",None,"[['Roger Ferraz CFSP ', 'Sales & Service_Hobart Food ...'], 'from linkedin search google']","[['Health CareMedical'], 'https://www.crunchbase.com/organization/gp2u']","['2011', 'https://www.crunchbase.com/organization/gp2u']","['$3.07 million USD', 'https://www.dnb.com/business-directory/company-profiles.hobart_food_equipment.db58cd4a8d655a2d5a70639993d0adb9.html']",None,"[' Hobart, Tasmania, Australia', 'https://www.crunchbase.com/organization/gp2u']",None,"['Private', 'https://www.crunchbase.com/organization/gp2u']",0.75,0.25,0.0,0.0,0.25
Homes To Love: Home Design_ Interiors_ Outdoor_ Renovation ...,https://www.homestolove.com.au/,Home Design  Interiors  Outdoor  Renovation Ideas and Inspiration  These ten homes have shown how Californian bungalows are perfectly suited to the modern Australian lifestyle.,homestolove,"['8 "",""streetAddress"":""Po Box 250 rKatherine, NT 0850', 'https://www.homestolove.com.au/directory/fashion-and-beauty']","['info@finder.com.au', 'https://www.crunchbase.com/organization/finder-com-au']","['+61409 987 709', 'https://www.homestolove.com.au/queenslander-renovation-and-extension-5965']","['new home', 'sydney home', 'older homes', 'country homes', 'modern family home photo', 'home art deco style', 'smaller homes', 'home life', 'australian homes', 'sophisticated home']","['Frank Restuccia', 'founder(s)', 'https://www.crunchbase.com/organization/finder-com-au']","[['Financial ServicesOnline Portals'], 'https://www.crunchbase.com/organization/finder-com-au']","['2006', 'https://www.crunchbase.com/organization/finder-com-au']",None,None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/finder-com-au']",None,"['Private', 'https://www.crunchbase.com/organization/finder-com-au']",0.25,0.25,0.0,0.0,0.125
U.S. News & World Report: News_ Rankings and Analysis on ...,https://www.usnews.com/,,usnews,None,None,"['+61 2 9902 2700', 'https://www.crunchbase.com/organization/computerworld-australia']",None,"[['Chris Wong ', 'Founder_TRAVAA'], 'from linkedin search google']","[['Information Technology'], 'https://www.crunchbase.com/organization/computerworld-australia']",None,None,None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/computerworld-australia']",None,"['Private', 'https://www.crunchbase.com/organization/computerworld-australia']",0.0,0.0,0.0,0.0,0.0
Agricultural & rural farm news | The Land | NSW,https://www.theland.com.au/,,theland,"['Suite  2 , 27 Bourke Street, Tamworth, NSW 2340', 'https://www.theland.com.au/contact-us/']","['info@agmesh.com.au', 'https://www.crunchbase.com/organization/agmesh']","['+61408 653 161', 'https://www.theland.com.au/story/7168852/academics-prized-beef-operation-hits-the-market/?cs=4959']","['year last year', 'more farmers', 'dairy farmers', 'many farmers', 'good years', 'several dairy farmers', 'more markets', 'australian farmers', 'dairy farms', 'many milk producers']","[['Terry LEE', ' director'], 'https://opencorporates.com/companies/nz/5120301']","[['Internet of ThingsSensor'], 'https://www.crunchbase.com/organization/agmesh']","['Jan 1, 2018', 'https://www.crunchbase.com/organization/agmesh']",None,None,"[' Docklands, Victoria, Australia', 'https://www.crunchbase.com/organization/agmesh']",None,"['Private', 'https://www.crunchbase.com/organization/agmesh']",0.25,0.25,0.75,0.0,0.3125
Storman Software - Self storage management cloud software,https://storman.com/,Storman Software is the leading provider of self storage management software and we offer local technical support.,storman,"['PO Box 3327 , Newstead QLD 4006 Australia', 'https://storman.com/contact/']","['support@storman.com', 'https://storman.com/storman-gate-broker/']","['+61 7 3319 1522', 'https://storman.com/services/technical-support/']","['storman reservations storman enews', 'use storman', 'storage storman software', 'returns policy storman cloud storman payments', 'storman software', 'access storman cloud', 'customers storman cloud', 'storman cloud safestore', 'storman cloud register', 'storman cloud questions']","[['Johnno Wildon ', 'Product Owner_Storman Software'], 'from linkedin search google']","[['ComputerCRMInformation TechnologySoftwareVirtual Reality'], 'https://www.crunchbase.com/organization/storman']","['1992', 'https://www.crunchbase.com/organization/storman']",None,None,"[' Manukau, Auckland, New Zealand', 'https://www.crunchbase.com/organization/storman']",None,"['Private', 'https://www.crunchbase.com/organization/storman']",0.25,0.25,0.0,0.0,0.125
GAVI | Farm Fresh,http://gavifarmfresh.com/,,gavifarmfresh,None,"['team@tactiq.io', 'https://www.crunchbase.com/organization/tactiq']",None,"['pure milk', 'such cows', 'cows', 'sahiwal cow', 'gavi gavi', 'process', 'rigorous certification process', 'its own cows', 'our organic milk brand', 'the milk parlour']","['Genson Glier', 'founder(s)', 'https://www.crunchbase.com/organization/tactiq']","[['CollaborationMeeting SoftwareProduct ManagementProductivity ToolsSaaS'], 'https://www.crunchbase.com/organization/tactiq']","['Aug 28, 2020', 'https://www.crunchbase.com/organization/tactiq']",None,None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/tactiq']",None,"['Private', 'https://www.crunchbase.com/organization/tactiq']",0.0,0.0,0.0,0.0,0.0
Farm Management Software; manage risks and ... - Agworld,https://www.agworld.com/us/,Agworld farm management software allows you to collect data at all levels and enables you to extract maximum value from this data; optimising profitability.,agworld,"['Suite  1 , 38 Oxford Close West Leederville WA 6007', 'https://www.agworld.com/au/contact/']","['sales@agworld.com', 'https://www.crunchbase.com/organization/agworld-pty-ltd']","['+618 6230 2290', 'https://www.agworld.com/au/']",None,"['Doug Fitch', 'founder(s)', 'https://www.crunchbase.com/organization/agworld-pty-ltd']","[['AgricultureAnalyticsEnterprise SoftwareFarmingSoftware'], 'https://www.crunchbase.com/organization/agworld-pty-ltd']","['2009', 'https://www.crunchbase.com/organization/agworld-pty-ltd']","['$2.99 million USD', 'https://www.dnb.com/business-directory/company-profiles.agworld_pty_ltd.3b98bf6b5990acf3cf4c2ac0292ff622.html']",None,"[' Perth, Western Australia, Australia', 'https://www.crunchbase.com/organization/agworld-pty-ltd']",None,"['Private', 'https://www.crunchbase.com/organization/agworld-pty-ltd']",0.625,0.25,0.25,0.0,0.28125
FarmIQ | Bring it all together,https://farmiq.co.nz/,,farmiq,"['Level 1, Landcorp Building, 15 Allen Street, Wellington6011NZ', 'https://opencorporates.com/companies/nz/3071326']","['info@farmiq.co.nz', 'https://www.crunchbase.com/organization/farmiq-systems-ltd']","['0800 482 463', 'https://blog.farmiq.co.nz/blog/nait-changes-in-farmiq-march-2019']","['farmiq', 'farmiq service', 'farmiq tools', 'farmiq app', 'farmiq enterprise', 'farmiq staff', 'farmiq users', 'farmiq service users', 'new farmiq packs', 'everyday farmiq']","[['John Quirk ', 'Director_Howard & Company Ltd'], 'None']","[['AgricultureFarmingSoftware'], 'https://www.crunchbase.com/organization/farmiq-systems-ltd']","['2010', 'https://www.crunchbase.com/organization/farmiq-systems-ltd']","['$2.98 million USD', 'https://www.dnb.com/business-directory/company-profiles.farm_iq_systems_limited.f4a398348566517470aa2c555ebc4591.html']",None,"[' Wellington, Wellington, New Zealand', 'https://www.crunchbase.com/organization/farmiq-systems-ltd']",None,"['Private', 'https://www.crunchbase.com/organization/farmiq-systems-ltd']",0.375,0.25,0.375,0.0,0.25
We are Tinyplm - Arena Solutions' local Australia & New ...,http://www.tinyplm.com/,We are Tinyplm. Arena Solutions' local Australian and New Zealand PLM implementation  training & support partner. What we do best: BOM configuration  Change Management  Arena Quick-Start implementation  Arena training  Arena administration and support services.,tinyplm,"['Level  7 , 55 Shortland Street Auckland New Zealand', 'http://www.tinyplm.com/contact.php']","['support@hellostake.com', 'https://www.crunchbase.com/organization/stake-2']","['+64 9 215 9311', 'http://www.tinyplm.com/contact.php']","['arena training services', 'arena plm', 'new arena solutions customers', 'arena plm solution', 'new arena licenses', 'arena solutions', 'arena', 'auckland arena', 'shortland street arena', 'arena workspace']","['Dan Silver', 'founder(s)', 'https://www.crunchbase.com/organization/stake-2']","[['Financial ServicesGiftPersonal FinanceTrading Platform'], 'https://www.crunchbase.com/organization/stake-2']","['2017', 'https://www.crunchbase.com/organization/stake-2']",None,None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/stake-2']",None,"['Private', 'https://www.crunchbase.com/organization/stake-2']",1.0,0.25,0.0,0.0,0.3125
The Cotton On Group | Australia's largest global retailer,https://cottonongroup.com.au/,In 1991 we opened our first store in Geelong  Australia. We’ve since taken our spirit to the globe  expanding to 1 400 stores  7 brands and 20 countries.,cottonongroup,"['14 Shepherd Court, North Geelong, Victoria 3215', 'https://cottonongroup.com.au/policy/']","['wpo@cottonon.com.au', 'https://cottonongroup.com.au/policy/']","['+61 3 5277 7000', 'https://cottonongroup.com.au/contact-us/global-headquarters/']","['group team', 'group team members', 'group executive team members', 'group business', 'group brand products', 'group australia stores', 'group stores', 'group brand supré', 'group general manager', 'group product']","[['Michael Hardwick ', 'Chief Financial Officer_Cotton ...'], 'None']","[['FashionProduct DesignRetail'], 'https://www.crunchbase.com/organization/cotton-on-group']","['Jan 1, 1991', 'https://www.crunchbase.com/organization/cotton-on-group']","['$70.36 million USD', 'https://www.dnb.com/business-directory/company-profiles.cotton_on_group_services_pty_ltd.4afac2b561128c30.html']",None,"['Australia', 'https://opencorporates.com/companies/au/634090092']",None,"['Private', 'https://www.crunchbase.com/organization/cotton-on-group']",0.625,0.375,0.75,0.0,0.4375
